cluster	count	casing patterns
a	536589	
i	275969	
n	268366	
ɛ	148976	
l	145377	
m	133541	
b	126833	
s	120683	
k	118882	
d	95572	
ʋ	95547	
e	82412	
y	80768	
ɔ	67866	
u	65725	
g	62431	
o	61422	
t	59937	
p	45425	
r	39349	
ŋ	38434	only_lower
z	37564	
w	28321	
f	20376	
j	6228	
h	5713	
v	4595	
0	709	
2	250	
1	221	
5	172	
3	160	
7	132	
4	121	
6	117	
8	70	
9	43	
