cluster	count	casing patterns
â	127613	
i	67298	
n	65238	
a	63173	
ŋ	50546	
m	47943	
t	47699	
e	45157	
k	42111	
o	37700	
g	36224	
u	35886	
p	31371	
z	30056	
s	26023	
b	23123	
r	20063	
d	17455	
l	10702	
y	8819	
w	8071	
h	2523	
0	49	
4	48	
2	37	
1	27	
5	22	
6	16	
3	15	
9	9	
7	8	
8	3	
