cluster	count	casing patterns
a	153337	
n	88170	
e	82331	
o	58029	
ɨ	53178	
b	48350	
d	47380	
l	45602	
i	43106	
m	38659	
k	38513	
g	37634	
h	33568	
p	28781	
ʉ	27931	only_lower
u	25899	
t	18860	
s	17514	
y	15784	
á	14955	only_lower
ʉ́	14240	only_lower
j	7713	only_lower
ɨ́	5295	only_lower
ɵ	3470	
é	2635	only_lower
z	2068	
	1780	
ó	894	only_lower
f	756	
í	640	only_lower
ú	558	only_lower
v	512	
w	361	
ɵ́	110	only_lower
1	21	
2	9	
3	8	
4	6	
0	4	
8	4	
5	3	
7	3	
9	2	
r	2	only_lower
	1	
