cluster	count	casing patterns
a	152359	
g	116022	
i	92099	
n	90918	
u	87813	
e	86572	
l	72397	
t	61909	
h	60552	
k	44123	
q	39956	
m	33511	
s	32821	
p	20859	
y	16023	
w	7751	
r	6096	
v	4171	
j	3340	
f	2164	
o	1979	
c	1796	
z	1061	
d	898	
b	738	
0	294	
x	125	only_lower
ꞌ	96	only_lower
1	58	
4	48	
2	47	
5	31	
3	26	
6	16	
9	14	
7	13	
8	4	
ʼ	3	
