cluster	count	casing patterns
a	453154	
n	208758	
i	178289	
g	160939	
t	127686	
u	126320	
m	89838	
y	81912	
k	71302	
s	70785	
ꞌ	70610	only_lower
e	67202	
p	62927	
d	46727	
b	45575	
r	41004	
l	39981	
w	24289	
o	8607	
j	5316	
c	2538	
h	970	
f	490	
z	425	
v	380	only_lower
q	227	only_lower
1	172	
2	100	
5	65	
3	61	
6	61	
7	58	
8	50	
4	47	
0	44	
9	41	
x	13	only_lower
