cluster	count	casing patterns
a	231149	
i	117978	
r	105148	
c	100986	
o	100402	
e	98735	
ʉ	71915	
n	57961	
u	54864	
t	54254	
j	54022	
m	52256	
p	43197	
b	32378	
ã	28870	
y	22981	
á	14606	
ʉ̃	14428	
q	14100	
ĩ	14027	
g	14012	
s	12537	
w	11616	
ñ	11516	
d	10694	
l	3977	
ẽ	3946	only_lower
õ	3803	
ú	3713	
í	3657	
é	1006	
ũ	996	
ó	880	only_lower
f	562	
h	558	
v	496	
ʉ́	175	only_lower
1	78	
z	73	
2	53	
3	30	
4	25	
6	24	
0	22	
5	22	
9	17	
7	16	
8	16	
x	11	only_lower
k	10	only_lower
