cluster	count	casing patterns
a	197287	
e	124676	
m	119562	
t	85190	
p	81203	
h	77082	
n	73579	
j	70540	
r	68971	
i	64627	
c	59123	
ê	44068	
k	41425	
u	38842	only_lower
ã	38438	
o	31967	
w	21100	
x	19040	
à	18932	only_lower
ỳ	13434	only_lower
õ	12642	only_lower
ô	12206	
ũ	7523	only_lower
ẽ	7070	only_lower
ĩ	6218	only_lower
y	5933	only_lower
q	5530	
ỹ	4856	
g	2742	
1	405	
2	205	
3	127	
4	83	
6	68	
5	67	
7	56	
0	52	
8	52	
9	33	
