cluster	count	casing patterns
r	119763	
n	116976	
z	113091	
a	77816	
l	76623	
e	69755	
m	68548	
k	67400	
t	59558	
g	54257	
x	52750	
i	48844	
d	43100	
p	38193	
c	34839	
u	34697	
b	32907	
q	29782	only_lower
o	20455	
s	20300	
w	15244	
v	13112	
y	10416	
j	4649	
f	633	
h	580	
0	236	
1	185	
2	115	
4	70	
5	53	
6	52	
3	41	
7	33	
8	33	
9	29	
