cluster	count	casing patterns
a	795970	
i	621931	
t	436268	
n	392783	
u	379399	
e	339403	
l	336767	
o	290886	
c	274825	
h	243434	
q	169484	
m	161645	
p	161547	
j	154954	
s	147246	
y	100853	
r	53524	
x	48535	
z	35269	
í	17056	only_lower
d	15886	
b	10130	
á	5813	
f	4562	
g	4557	
é	4001	
ú	3244	
ó	2861	only_lower
v	2809	
0	1326	
1	992	
2	912	
3	532	
5	496	
4	414	
7	300	
6	281	
8	212	
k	212	
9	168	
ñ	16	only_lower
˻	15	
˼	15	
ü	6	only_lower
