cluster	count	casing patterns
a	147529	
o	79785	
n	56714	
e	50656	
m	49333	
ɓ	45967	
y	44268	
i	42340	
k	42154	
l	32903	
ɔ	29868	
ɛ	25665	
s	23330	
t	22127	
w	19816	
u	16907	
b	16428	
p	14878	
g	14748	
h	12031	
z	6939	
d	6436	
ŋ	6325	
ɛ̀	2150	only_lower
ɛ́	1951	only_lower
v	622	
f	445	
á	248	only_lower
r	210	
1	98	
2	52	
0	26	
4	24	
3	23	
5	18	
6	18	
7	9	
9	9	
8	7	
j	6	
ó	5	only_lower
é	2	only_lower
c	1	only_lower
ɔ́	1	only_lower
