cluster	count	casing patterns
e	207094	
a	153750	
i	113265	
k	75977	
l	68199	
u	64444	
s	57282	
t	56754	
m	51425	
n	49052	
o	46979	
r	37779	
b	26607	
p	20998	
h	11331	
y	7778	
w	5445	
d	4539	
j	4183	
1	1630	
g	1092	
2	895	
3	570	
4	429	
5	336	
6	310	
0	275	
7	242	
8	237	
9	199	
f	115	
c	101	
z	3	only_lower
