cluster	count	casing patterns
a	328869	
i	245567	
e	153430	
t	123987	
n	101921	
u	99711	only_lower
o	87567	
q	80331	
r	77566	
c	74588	
j	72687	
s	57205	
m	47964	
p	46152	
g	25481	
h	20409	only_lower
v	19155	
y	5108	
1	607	
0	366	
2	285	
3	258	
ñ	175	only_lower
4	161	
5	152	
7	152	
8	103	
6	100	
9	61	
l	21	
b	9	only_lower
f	5	only_lower
z	5	only_lower
é	4	only_lower
ó	4	only_lower
d	3	only_lower
í	2	only_lower
x	1	only_lower
