cluster	count	casing patterns
e	305584	
o	254358	
a	238684	
i	213505	
n	202926	
d	199397	
s	144797	
r	137809	
t	127856	
y	107985	
l	106680	
m	103813	
k	83514	
w	79638	
g	76710	
u	68763	
p	63490	
f	59715	
h	51775	
b	49528	
v	24756	
j	13736	
c	12939	
z	6504	
x	1568	only_lower
0	1304	
1	256	
2	189	
5	139	
3	126	
4	119	
7	113	
6	89	
8	47	
9	21	
q	5	only_upper
א	5	
ב	5	
ג	5	
ד	5	
ה	5	
ו	5	
ז	5	
ח	5	
ט	5	
י	5	
כ	5	
ל	5	
מ	5	
נ	5	
ס	5	
ע	5	
פ	5	
צ	5	
ק	5	
ר	5	
שׁ	5	
שׂ	5	
ת	5	
